#
# scal_0407-658.dat as part of a data collection to be published alongside
# Hobbs et al. (2019) "An ultra-wide bandwidth (704 to 4032 MHz) receiver for the Parkes 
# radio telescope".
#
# This data collection has been collated by George Hobbs (george.hobbs@csiro.au)
#
# These data are licensed under the Creative Commons Attribution 4.0 License: Attribution Copyright 2019 CSIRO
#
#
# Frequency (MHz) Scal(A) Err_Scal(A) Scal(B) Err_Scal(B)
# Calibrator equivalent flux densities are measured in Jy
2941 699.692 19.9752 657.139 17.0542
2942 670.521 18.1329 688.131 18.2907
2943 730.641 21.2662 661.246 16.7112
2944 691.319 19.1139 709.628 19.3662
2945 660.797 17.7355 697.186 18.6861
2946 720.729 21.1635 722.315 20.0087
2947 662.914 17.689 682.092 18.2554
2948 705.775 19.2106 672.548 17.1441
2949 674.891 17.9631 698.565 18.2741
2950 700.255 19.2846 727.8 19.9783
2951 741.924 21.0981 696.11 18.0894
2952 681.808 18.577 742.064 20.9608
2953 667.295 17.6499 720.1 19.5936
2954 666.931 17.1024 666.274 16.5746
2955 671.065 17.9006 710.714 18.6715
2956 692.818 18.9844 737.33 20.2058
2957 730.758 21.0735 734.04 20.1596
2958 647.082 17.1658 680.359 18.0158
2959 703.51 19.7113 694.867 18.184
2960 696.946 18.8941 689.118 17.8739
2961 655.758 17.6735 701.186 18.6566
2962 703.749 19.9793 727.272 20.0151
2963 723.794 22.0645 690.019 18.6453
2964 633.368 17.0042 667.577 17.4171
2965 682.34 19.1309 680.014 17.5647
2966 627.423 16.8497 717.515 19.7752
2967 669.769 18.7932 684.624 18.3006
2968 652.701 18.5024 710.257 19.7012
2969 614.287 17.0151 661.503 17.9344
2970 666.379 19.1282 699.778 19.4937
2971 642.692 17.8709 694.635 19.0747
2972 661.345 19.1192 648.508 16.8585
2973 676.606 19.5127 674.031 18.034
2974 634.352 18.2259 677.486 18.9822
2975 631.056 18.2691 682.246 19.3042
2976 652.327 18.7195 680.569 18.6441
2977 645.882 17.9861 691.007 18.874
2978 664.776 19.3979 669.989 18.177
2979 671.398 19.5888 715.986 20.4272
2980 604.82 16.9766 642.075 17.4044
2981 656.026 19.0867 658.9 18.0841
2982 652.823 18.5576 674.529 18.16
2983 660.511 18.9263 672.038 18.1714
2984 630.703 17.199 679.254 18.4486
2985 663.41 19.451 633.376 16.8344
2986 611.045 17.1291 648.682 17.8076
2987 646.016 18.5159 652.347 17.7802
2988 671.464 19.8468 673.656 18.3201
2989 634.096 17.8454 643.604 17.0738
2990 644.035 18.4093 682.72 19.062
2991 609.585 17.4008 661.988 18.9086
2992 607.471 17.3295 703.639 21.1701
2993 644.977 18.8907 686.597 19.7733
2994 622.634 17.5908 659.258 18.214
2995 626.951 18.7226 662.16 19.0801
2996 610.504 17.7272 640.267 18.0101
2997 605.462 18.0157 656.458 19.2106
2998 606.083 17.8615 636.065 18.2602
2999 654.267 20.133 672.639 19.5542
3000 611.275 17.8114 656.91 19.1556
3001 591.429 17.1404 611.226 17.05
3002 594.731 17.491 643.911 18.8341
3003 0 0 0 0
3004 0 0 0 0
3005 0 0 0 0
3006 0 0 0 0
3007 0 0 0 0
3008 0 0 0 0
3009 0 0 0 0
3010 0 0 0 0
3011 0 0 0 0
3012 0 0 0 0
3013 589.918 17.6977 636.619 18.9132
3014 604.627 18.8187 667.5 20.3054
3015 598.658 18.1631 654.243 19.0823
3016 603.194 17.9221 634.003 18.0698
3017 582.123 16.6686 663.684 19.6169
3018 649.219 20.3212 644.674 18.8602
3019 609.458 18.2983 665.224 19.8106
3020 586.158 16.745 627.539 17.3321
3021 626.964 19.2066 613.652 16.7267
3022 612.762 17.9046 660.36 18.7746
3023 623.866 18.6718 629.142 17.3126
3024 609.271 17.9758 658.163 18.912
3025 592.05 17.1212 646.645 18.2873
3026 630.098 18.8008 659.524 18.7812
3027 625.678 18.6866 643.969 18.1647
3028 641.573 19.3941 640.328 17.5653
3029 617.567 18.1821 628.375 17.5105
3030 614.488 18.1642 648.312 18.4456
3031 588.078 16.82 636.575 17.5628
3032 598.275 17.5491 611.777 16.6372
3033 642.327 19.9758 664.969 19.4909
3034 603.229 17.7966 629.919 17.785
3035 588.2 16.9684 645.797 18.4
3036 633.122 19.4598 670.947 20.0432
3037 582.488 16.6212 648.382 18.3041
3038 569.309 16.7142 679.886 21.0735
3039 591.654 17.634 659.669 20.0066
3040 624.214 19.1081 660.408 19.6386
3041 611.473 18.7085 644.813 18.8768
3042 601.943 17.9209 623.579 17.6294
3043 604.255 18.3226 639.833 18.3814
3044 585.704 17.797 627.517 18.8079
3045 580.028 17.2793 601.71 16.8727
3046 570.323 16.4643 599.058 16.295
3047 590.049 17.9475 620.62 17.7404
3048 589.088 17.4742 660.682 19.6814
3049 582.594 17.5019 637.96 19.0642
3050 602.624 19.2466 616.024 18.327
3051 593.72 17.8676 618.667 17.6173
3052 625.158 19.5205 605.952 16.9766
3053 568.81 16.5886 634.275 18.5504
3054 601.078 18.0231 635.234 18.0508
3055 611.918 19.5854 610.126 18.048
3056 621.318 19.635 668.142 21.1319
3057 581.069 16.7863 630.212 18.1229
3058 605.88 18.2279 626.173 18.0917
3059 583.551 17.05 642.287 18.74
3060 606.936 18.6255 615.149 17.3122
3061 591.17 18.445 600.318 17.677
3062 584.194 17.1261 647.606 19.2481
3063 622.096 18.7607 661.624 19.3064
3064 600.193 18.0642 666.289 19.9908
3065 597.512 17.5919 630.249 18.1232
3066 631.667 20.3942 660.408 20.569
3067 581.939 17.565 640.577 19.5769
3068 609.051 18.0494 621.73 17.3828
3069 595.365 17.5206 621.518 17.7068
3070 609.693 18.6498 655.544 19.8727
3071 625.27 21.702 634.606 20.4932
3072 0 0 511.049 33.5029
3073 596.025 18.1482 653.151 19.8198
3074 592.022 16.8909 640.183 18.3882
3075 609.748 18.506 664.905 20.201
3076 597.991 17.8917 675.407 20.5095
3077 632.84 20.0501 657.078 19.9912
3078 615.739 19.8063 626.521 18.7648
3079 599.674 17.8281 673.149 20.0949
3080 656.693 20.9419 616.27 16.6478
3081 590.07 17.3091 651.613 19.5271
3082 582.725 16.7307 640.839 18.51
3083 605.577 18.9503 648.238 19.6183
3084 622.46 19.7762 666.541 20.7057
3085 614.76 18.072 643.203 18.1236
3086 618.892 18.8992 653.077 19.2499
3087 589.455 17.5763 652.082 19.6922
3088 616.798 19.3614 638.625 18.6832
3089 636.429 21.2211 624.888 18.6996
3090 608.263 18.4536 663.036 19.8266
3091 626.533 18.9322 627.082 17.5899
3092 623.727 19.7701 644.252 19.3602
3093 607.021 18.7486 625.695 18.5567
3094 663.426 22.2951 645.613 19.472
3095 651.032 21.9345 676.282 21.6118
3096 646.004 20.3869 668.704 19.9839
3097 622.231 19.0109 698.502 21.5323
3098 661.153 22.3143 640.563 19.1045
3099 636.356 20.3417 677.733 21.1178
3100 625.701 20.3288 678.277 21.8768
3101 645.046 20.8552 680.671 21.1783
3102 661.187 20.9524 672.025 20.2429
3103 656.648 21.0484 637.987 19.0472
3104 641.143 20.496 657.314 19.9996
3105 608.017 18.6178 638.03 18.7784
3106 638.883 20.9535 687.755 22.2278
3107 655.368 20.8974 661.814 19.6959
3108 633.802 19.2493 710.521 21.9383
3109 703.135 24.3287 652.136 19.1457
3110 637.571 19.7815 709.354 22.1557
3111 643.309 20.7274 692.949 21.9381
3112 662.097 21.4465 666.885 20.2557
3113 663.512 20.4817 696.006 21.0191
3114 650.12 20.1517 703.937 21.3862
3115 660.956 20.9407 668.789 19.9827
3116 700.891 23.1472 723.471 22.5073
3117 698.402 23.4657 715.154 23.2319
3118 692.874 22.7578 742.885 23.9715
3119 678.744 21.2329 759.049 24.6202
3120 662.952 20.5893 709.937 21.6533
3121 696.975 22.546 725.119 22.535
3122 628.833 18.8036 714.493 22.3934
3123 737.218 26.141 704.191 22.288
3124 676.297 21.4102 681.869 19.8822
3125 684.814 22.0231 694.405 20.8908
3126 725.719 24.8926 717.789 22.5527
3127 730.333 24.8251 699.942 21.4405
3128 708.452 24.5929 694.878 21.6778
3129 674.492 21.8392 719.786 23.1516
3130 660.438 20.9256 759.744 24.9774
3131 0 0 0 0
3132 0 0 0 0
3133 0 0 0 0
3134 0 0 0 0
3135 0 0 0 0
3136 0 0 0 0
3137 0 0 0 0
3138 0 0 0 0
3139 0 0 0 0
3140 0 0 0 0
3141 695.269 22.2811 722.704 22.4819
3142 698.265 22.0655 769.858 24.5356
3143 743.087 24.6003 737.503 22.2014
3144 734.71 23.3753 776.062 24.173
3145 735.779 24.1329 746.482 23.1375
3146 704.147 22.0341 753.554 22.7889
3147 698.217 20.9894 782.373 24.4827
3148 746.784 23.0603 737.755 21.4508
3149 743.266 22.7963 783.888 23.1647
3150 774.989 24.7225 722.279 20.3967
3151 746.32 23.366 798.39 25.0196
3152 753.283 23.1511 779.468 23.1332
3153 748.142 22.6301 782.68 23.3504
3154 735.997 21.2992 766.189 21.403
3155 767.676 22.629 779.472 22.304
3156 732.606 21.8615 788.168 23.3832
3157 750.854 22.3549 823.056 25.1296
3158 768.257 23.1186 800.552 23.4279
3159 768.882 22.8692 782.249 22.5656
3160 756.675 21.7551 764.374 20.7407
3161 801.262 23.8942 838.693 25.0832
3162 851.172 28.0454 788.922 22.7153
3163 758.831 21.8585 802.665 23.405
3164 745.613 27.0067 791.07 24.1386
3165 781.08 22.8258 758.927 20.4676
3166 800.091 23.6679 814.179 23.3181
3167 762.716 22.1524 787.341 22.4319
3168 799.496 24.345 776.708 21.8361
3169 795.957 23.74 771.247 21.3588
3170 771.559 22.3388 806.762 23.3994
3171 769.451 21.8746 820.608 23.4991
3172 791.242 23.0687 775.596 21.3207
3173 789.983 23.3437 813.387 23.8468
3174 791.309 23.5854 795.001 22.7499
3175 764.022 22.4894 789.74 22.6765
3176 746.072 21.347 742.055 19.8165
3177 723.986 19.6349 778.349 21.1436
3178 802.701 24.3539 791.887 22.4557
3179 754.09 22.1529 769.862 21.3888
3180 775.544 23.338 805.808 23.5151
3181 764.719 23.0216 740.115 20.6438
3182 756.722 21.8769 795.257 22.4783
3183 736.228 20.7638 796.17 22.5256
3184 709.859 19.8665 772.976 22.2743
3185 753.762 22.3431 765.44 21.675
3186 746.256 22.7132 738.161 20.6975
3187 698.089 19.5519 738.95 20.8813
3188 728.012 20.4715 749.771 20.7249
3189 649.575 16.9062 718.957 19.552
3190 745.509 22.4261 743.071 21.3484
3191 675.753 18.9038 753.57 22.406
3192 706.731 21.3461 720.917 20.8838
3193 719.071 21.1771 711.69 19.8383
3194 751.145 22.6401 750.968 21.4636
3195 682.498 19.7821 708.107 19.9341
3196 674.758 19.6564 697.87 19.6654
3197 666.227 19.4837 716.194 21.5568
3198 675.377 20.2859 698.173 20.4684
3199 683.297 20.2067 747.14 22.3308
3200 683.021 20.2397 716.881 20.7043
3201 711.554 22.6674 698.067 20.5373
3202 675.864 20.7378 723.468 22.2341
3203 676.016 21.5945 717.679 22.6455
3204 641.125 19.0368 655.066 18.6418
3205 654.047 19.4548 735.931 22.8397
3206 683.008 21.6083 718.387 22.2655
3207 676.465 21.5466 707.943 22.3278
3208 652.386 20.7446 677.724 20.7432
3209 619.025 19.065 651.999 19.8714
3210 649.182 20.3248 661.294 19.452
3211 662.974 20.9511 685.478 20.9485
3212 632.893 20.0211 657.031 20.1382
3213 637.781 20.371 662.691 20.2638
3214 611.668 19.5775 665.175 21.5621
3215 639.888 21.1886 639.28 20.345
3216 626.004 19.8184 650.993 19.8723
3217 611.154 19.1073 652.158 20.2798
3218 619.25 20.1576 664.381 21.5583
3219 651.507 22.8218 645.083 20.6425
3220 614.439 21.2146 623.905 20.2757
3221 618.539 20.6434 622.3 19.7591
3222 653.616 22.7507 658.166 21.6291
3223 603.893 20.0583 658.418 22.1409
3224 645.295 22.9045 636.432 20.9643
3225 571.718 18.9614 648.401 22.5626
3226 612.12 22.095 617.935 20.4319
3227 573.612 18.5977 632.32 20.4061
3228 602.6 20.6325 647.482 21.7393
3229 590.229 20.4251 629.768 21.4589
3230 606.898 21.7557 618.434 20.8973
3231 576.343 20.5194 590.285 19.514
3232 605.84 22.0754 595.953 19.6006
3233 615.036 22.004 634.36 21.3683
3234 630.789 23.5006 607.967 20.4311
3235 574.938 20.4282 641.146 22.9973
3236 584.319 20.8644 648.45 23.8949
3237 569.811 20.5619 622.151 22.6933
3238 629.961 23.8551 600.109 19.9998
3239 587.83 20.8163 614.97 21.0271
3240 588.135 21.3678 660.612 24.6346
3241 586.092 21.8712 659.899 25.0655
3242 597.412 22.6015 612.194 22.675
3243 562.524 20.3459 645.735 24.1479
3244 576.738 20.6641 637.549 22.8599
3245 569.178 20.3057 603.363 21.2359
3246 561.652 20.4917 619.328 22.7253
3247 602.573 23.3404 591.93 21.0193
3248 602.587 23.8816 598.377 22.0928
3249 627.693 25.1042 623.826 22.5382
3250 555.298 19.8609 617.643 22.2269
3251 620.507 24.7217 611.818 22.5756
3252 547.029 20.1464 608.654 22.8189
3253 619.489 25.2262 615.614 23.188
3254 583.62 22.8211 607.446 22.4995
3255 617.655 24.1739 623.154 23.394
3256 570.355 21.2266 602.255 21.7956
3257 577.3 22.3413 613.721 23.2328
3258 589.652 23.2443 611.061 22.7232
3259 0 0 0 0
3260 0 0 0 0
3261 0 0 0 0
3262 0 0 0 0
3263 0 0 0 0
3264 0 0 0 0
3265 0 0 0 0
3266 0 0 0 0
3267 0 0 0 0
3268 0 0 0 0
3269 601.602 24.4571 625.477 24.5553
3270 584.524 23.2288 628.971 24.9305
3271 622.993 26.1094 612.246 23.3778
3272 613.102 24.8686 671.773 27.6732
3273 605.515 24.7322 649.28 26.4604
3274 559.138 21.5929 647.875 26.6441
3275 642.031 27.8106 643.399 25.8039
3276 559.985 21.876 636.711 25.5357
3277 628.995 26.5052 659.083 26.499
3278 602.434 24.3451 631.113 25.0562
3279 584.162 23.2208 615.005 23.8391
3280 558.135 21.1387 660.022 26.9017
3281 640.59 27.4661 625.081 24.3018
3282 645.904 28.314 653.884 26.7413
3283 597.521 23.7579 628.445 24.3035
3284 615.911 26.1107 652.277 26.9341
3285 564.98 22.1624 630.605 25.1914
3286 583.851 23.0273 611.632 23.195
3287 591.89 23.8335 611.109 23.3328
3288 584.193 23.5236 631.491 25.2474
3289 566.049 22.0894 612.982 23.8283
3290 562.284 22.2992 611.481 24.273
3291 625.097 25.9529 604.524 23.438
3292 605.625 24.3371 607.475 23.0552
3293 574.376 22.8681 607.497 23.5539
3294 606.901 25.1614 639.587 26.1402
3295 574.369 23.2454 615.668 24.6617
3296 595.287 24.421 611.938 23.7288
3297 594.489 23.533 654.464 26.5519
3298 579.426 22.9167 658.372 26.8526
3299 584.47 23.6153 596.611 22.1918
3300 572.275 22.6327 630.532 25.4299
3301 595.109 24.7291 630.722 25.4402
3302 620.246 25.4977 616.596 23.1716
3303 619.997 25.0944 625.299 23.5295
3304 612.292 25.1272 621.22 23.7433
3305 608.721 25.1942 627.679 24.5706
3306 591.81 23.4435 698.974 30.3923
3307 606.028 24.6573 589.259 21.6286
3308 635.389 25.9835 642.548 24.4871
3309 600.792 23.4971 655.685 25.6885
3310 606.897 24.5772 622.3 24.0833
3311 625.902 25.5726 645.696 25.4962
3312 579.769 22.6601 594.323 22.0001
3313 602.834 23.3729 627.486 23.7167
3314 635.162 24.5986 686.795 27.3623
3315 635.76 25.9985 634.71 24.052
3316 599.79 23.0162 628.959 23.8085
3317 632.982 25.6736 612.274 22.9252
3318 639.418 26.3717 662.834 26.5379
3319 635.433 24.5645 615.279 21.8782
3320 621.386 23.3921 665.215 25.0509
3321 581.018 21.5748 636.497 23.9534
3322 582.488 21.3087 603.214 21.3108
3323 579.618 21.293 616.554 22.6682
3324 619.397 23.6422 624.914 22.5361
3325 633.65 23.6243 686.345 26.3248
3326 591.117 21.2408 626.571 22.3115
3327 606.674 22.7268 650.347 24.2649
3328 576.187 20.6632 639.983 23.3574
3329 614.668 23.4673 618.965 22.4692
3330 596.737 21.3932 639.154 22.3543
3331 646.172 24.2006 686.644 25.4447
3332 647.108 24.8356 598.634 20.2091
3333 591.471 21.2892 700.438 27.2806
3334 577.96 20.4151 605.863 21.3294
3335 585.559 20.7505 638.901 22.9595
3336 644.42 23.9606 675.429 24.5635
3337 635.225 23.6187 658.863 23.5641
3338 639.593 24.416 615.035 21.3236
3339 662.764 25.9936 628.972 21.9633
3340 660.432 25.8165 651.456 23.9444
3341 595.938 20.9769 667.022 24.3194
3342 587.868 20.0758 621.1 20.7926
3343 584.832 20.0236 650.231 23.0402
3344 597.442 21.4491 644.51 22.7934
3345 596.083 21.3604 656 23.7857
3346 605.714 21.9046 623.47 21.7494
3347 615.475 21.4995 660.75 23.1111
3348 625.702 22.4153 627.617 21.1539
3349 616.453 22.5564 684.464 25.6738
3350 595.399 20.7959 632.473 21.9023
3351 612.362 22.0456 655.477 23.7018
3352 641.528 23.9521 633.603 21.6444
3353 609.21 21.0553 659.683 22.9221
3354 638.677 22.9595 654.789 22.6827
3355 579.197 19.446 654.799 23.1807
3356 631.451 22.4457 674.338 24.1034
3357 646.357 23.7619 685.165 24.9359
3358 632.311 21.5516 689.824 24.451
3359 677.833 24.6911 688.694 23.9219
3360 652.034 23.2399 627.533 20.5647
3361 598.8 19.7356 678.18 23.3084
3362 666.044 23.9993 688.956 24.012
3363 615.461 20.6017 687.291 23.8925
3364 665.748 22.8643 648.893 20.3148
3365 628.842 20.4987 665.766 21.4096
3366 621.891 20.2555 667.213 21.7667
3367 616.02 19.6694 666.033 21.4784
3368 605.353 19.4108 660.078 21.292
3369 650.536 21.377 694.512 22.6009
3370 634.307 20.1802 713.31 23.3634
3371 613.709 18.7147 709.098 23.5243
3372 656.289 21.6406 667.757 20.9774
3373 680.048 22.9416 725.416 24.5821
3374 694.757 24.1217 694.037 22.0951
3375 677.491 22.2413 673.928 20.68
3376 679.392 22.2836 672.218 21.2362
3377 654.776 20.9823 717.174 23.5604
3378 683.396 22.7732 719.767 23.6544
3379 631.357 19.7187 701.324 22.8182
3380 659.543 21.5264 673.332 21.0296
3381 711.081 24.0783 687.167 21.8625
3382 634.819 19.7222 692.831 22.4857
3383 656.854 21.0602 689.91 22.2339
3384 655.672 20.8473 686.584 22.0188
3385 651.042 21.2756 716.234 23.8522
3386 645.392 20.9755 710.628 23.7043
3387 0 0 0 0
3388 0 0 0 0
3389 0 0 0 0
3390 0 0 0 0
3391 0 0 0 0
3392 0 0 0 0
3393 0 0 0 0
3394 0 0 0 0
3395 0 0 0 0
3396 0 0 0 0
3397 638.359 21.497 648.582 20.842
3398 683.903 23.9608 721.11 25.1875
3399 728.484 27.0808 660.561 21.4569
3400 682.846 23.9557 683.96 22.4213
3401 695.025 24.9866 641.64 20.4311
3402 651.912 22.3537 722.07 25.7196
3403 640.156 21.5463 665.59 22.0149
3404 629.126 21.2569 642.423 20.6857
3405 666.13 23.6199 649.302 20.8216
3406 633.597 21.4028 641.7 20.4585
3407 657.909 23.4258 644.829 21.2483
3408 656.899 23.4995 661.28 22.0434
3409 592.22 19.3297 646.556 21.4724
3410 659.617 24.0785 676.643 23.6669
3411 613.765 20.634 675.996 23.4604
3412 660.921 24.2341 610.79 19.9435
3413 633.197 23.4646 629.616 21.7657
3414 641.936 23.224 613.535 20.4505
3415 592.246 20.6753 635.452 22.5281
3416 604.489 21.8144 605.769 20.4254
3417 620.325 22.2731 626.953 21.6383
3418 574.111 20.1945 592.303 20.5023
3419 607.987 22.364 655.49 24.8605
3420 597.714 22.2379 640.735 24.1867
3421 581.136 21.3317 641.958 25.1258
3422 609.785 23.4027 616.205 22.638
3423 573.147 20.7684 606.196 22.3394
3424 585.473 22.2941 588.011 21.9546
3425 583.905 22.1736 642.617 25.6535
3426 589.556 23.5048 588.204 22.2318
3427 575.027 22.6624 610.412 23.9603
3428 551.797 20.509 664.625 27.7236
3429 567.449 22.3292 599.813 23.5032
3430 605.57 25.7026 601.932 24.4868
3431 567.354 22.9881 565.456 21.4428
3432 576.197 24.1811 606.465 24.8797
3433 520.825 20.3288 573.563 22.9256
3434 504.437 18.6829 575.828 22.8532
3435 545.549 22.3133 616.32 26.0779
3436 590.497 25.9184 570.786 23.0537
3437 543.205 22.4116 601.436 25.2663
3438 547.203 23.0944 593.411 25.3301
3439 538.124 22.5143 582.134 23.7258
3440 516.349 20.63 558.922 22.58
3441 576.91 26.3325 569.286 24.1467
3442 519.351 21.2871 606.531 26.3874
3443 525.502 22.6486 563.051 23.7644
3444 580.965 27.4884 577.742 24.7446
3445 665.764 43.8684 689.145 43.8365
3446 482.236 51.6092 771.894 89.5369
3447 0 0 0 0
3448 0 0 0 0
3449 0 0 0 0
3450 0 0 0 0
3451 0 0 0 0
3452 0 0 0 0
3453 0 0 0 0
3454 0 0 0 0
3455 0 0 0 0
3456 0 0 0 0
3457 0 0 0 0
3458 0 0 0 0
3459 0 0 0 0
3460 0 0 0 0
3461 414.093 46.8387 708.927 83.4693
3462 438.865 42.3847 663.689 69.3811
3463 516.723 53.7706 617.008 60.3204
3464 508.414 23.2623 596.36 27.9188
3465 530.725 26.0167 491.786 19.9719
3466 524.495 25.8508 565.045 26.793
3467 530.317 25.4698 603.963 29.0281
3468 507.971 22.9192 497.599 20.1183
3469 476.969 20.9261 576.092 26.6371
3470 464.32 20.3928 529.143 22.911
3471 499.681 23.4815 547.659 25.6101
3472 502.374 23.4515 543.87 24.5014
3473 496.951 22.8801 555.685 24.7261
3474 510.709 23.3254 539.608 23.8647
3475 509.479 24.4194 586.919 28.0853
3476 506.319 23.8248 535.83 24.1055
3477 467.055 21.0941 524.164 23.6078
3478 523.009 25.2602 561.585 26.3564
3479 511.76 24.3861 504.001 20.7019
3480 530.779 26.8711 569.653 27.0867
3481 496.499 23.2568 508.005 21.862
3482 511.6 25.0248 595.457 29.6624
3483 556.852 29.4669 524.307 23.4801
3484 558.207 29.0603 533.452 23.978
3485 511.058 24.7145 523.889 22.7998
3486 455.888 20.499 594.835 29.5855
3487 490.987 23.0973 567.017 26.9799
3488 474.913 22.1794 508.936 22.4806
3489 515.911 26.0763 502.751 21.3116
3490 491.091 23.4917 537.385 24.1631
3491 477.042 22.0477 589.524 28.7291
3492 481.334 22.5082 547.895 25.1952
3493 500.751 24.2533 515.503 22.6511
3494 497.947 24.0259 517.528 23.1346
3495 528.408 26.3925 562.128 26.572
3496 500.326 24.7767 592.887 29.6921
3497 483.404 21.9199 516.301 22.5238
3498 492.463 23.0141 503.052 21.5188
3499 522.372 25.9613 545.743 25.2589
3500 507.103 24.7595 542.324 24.6974
3501 502.029 24.1887 566.742 26.8311
3502 504.255 24.5594 582.957 28.1159
3503 439.142 18.7392 519.886 22.8367
3504 534.468 27.5657 516.784 22.9087
3505 481.18 22.1923 534.342 24.3111
3506 518.402 25.7607 581.466 28.5623
3507 471.335 21.6548 572.001 28.3063
3508 478.073 21.9698 540.599 24.6426
3509 478.525 21.8352 578.089 28.3275
3510 491.865 23.0937 553.2 26.0942
3511 523.765 26.2772 507.735 22.1021
3512 559.924 29.9772 554.539 26.4119
3513 468.526 21.924 511.234 22.448
3514 519.009 25.559 564.873 26.4802
3515 0 0 0 0
3516 0 0 0 0
3517 0 0 0 0
3518 0 0 0 0
3519 0 0 0 0
3520 0 0 0 0
3521 0 0 0 0
3522 0 0 0 0
3523 0 0 0 0
3524 0 0 0 0
3525 471.898 21.95 529.741 24.5577
3526 518.679 25.8899 532.233 24.6576
3527 527.179 26.4697 539.814 24.8255
3528 471.212 21.3507 531.582 24.4069
3529 520.078 26.9009 523.985 24.5182
3530 549.122 29.3286 509.663 23.0087
3531 494.954 23.1045 558.765 25.8014
3532 557.99 29.2228 532.712 23.8062
3533 514.85 25.186 569.645 27.6294
3534 561.43 30.0913 538.708 25.2051
3535 545.885 30.3124 541.201 26.6452
3536 531.34 26.7903 562.825 27.0741
3537 487.36 22.5674 508.699 21.6471
3538 461.128 20.7383 568.043 27.6153
3539 530.393 27.4448 548.659 25.9284
3540 529.349 29.045 514.88 24.4771
3541 442.591 20.4568 553.711 28.0481
3542 488.692 23.7948 554.694 26.2137
3543 560.816 31.0972 564.702 27.7934
3544 487.498 24.1731 517.189 23.8201
3545 513.833 27.411 528.102 25.5335
3546 494.881 27.0185 539.814 27.9973
3547 497.532 26.2903 528.299 25.6944
3548 469.021 22.432 533.437 24.8439
3549 499.526 26.1337 558.488 27.9956
3550 520.028 28.2834 569.125 29.2499
3551 342.662 23.7815 470.186 38.8845
3552 0 0 0 0
3553 0 0 0 0
3554 0 0 0 0
3555 0 0 0 0
3556 0 0 0 0
3557 0 0 0 0
3558 0 0 0 0
3559 0 0 0 0
3560 0 0 0 0
3561 0 0 0 0
3562 0 0 0 0
3563 0 0 0 0
3564 0 0 0 0
3565 0 0 0 0
3566 0 0 0 0
3567 0 0 0 0
3568 0 0 0 0
3569 517.13 25.5417 589.974 27.6759
3570 535.657 25.0363 573.28 24.3899
3571 524.509 23.7908 582.954 25.3439
3572 531.495 25.324 580.432 25.5467
3573 520.834 23.7058 560.326 23.3755
3574 505.189 23.422 605.176 28.1748
3575 496.355 21.6688 614.807 27.3948
3576 555.511 25.6451 611.558 25.988
3577 532.755 24.138 604.19 26.3223
3578 534.222 25.0251 586.473 24.8856
3579 570.643 27.5044 615.888 27.6387
3580 557.479 27.0133 632.339 29.4313
3581 530.125 22.9119 597.94 24.776
3582 569.296 26.4696 626.905 27.1247
3583 526.2 23.5703 633.991 28.7222
3584 540.318 24.7098 615.581 27.1685
3585 548.811 25.8655 621.788 27.8249
3586 563.935 26.7266 581.398 24.0539
3587 594.953 28.7212 561.874 21.7942
3588 579.979 28.0383 643.824 28.717
3589 513.888 22.4013 567.981 23.1085
3590 557.414 25.9852 650.934 29.5699
3591 539.174 24.9003 640.792 29.2509
3592 567.396 27.0143 606.378 25.9227
3593 546.81 24.2924 678.859 30.9713
3594 544.012 24.8774 587.314 24.1944
3595 524.587 23.0708 633.16 27.8017
3596 604.156 29.3055 658.288 29.4859
3597 569.362 26.7907 634.972 28.0628
3598 620.183 30.2708 701.435 32.5305
3599 570.956 25.8454 650.086 28.6966
3600 578.051 26.8081 615.036 26.2091
3601 621.851 30.7991 586.307 23.2187
3602 582.145 26.9 652.144 28.5141
3603 572.256 25.9962 646.781 28.2916
3604 585.106 26.4597 660.694 29.074
3605 599.858 28.1784 635.783 27.3249
3606 572.836 25.9664 658.646 29.7813
3607 609.387 28.7083 639.842 27.4269
3608 571.914 26.0595 655.356 29.3913
3609 600.304 28.1931 576.222 22.3508
3610 582.901 26.394 649.94 28.9802
3611 602.048 28.9122 631.442 27.4385
3612 587.045 27.0132 652.322 29.3922
3613 591.909 27.562 657.041 29.9589
3614 554.149 25.1511 581.984 24.8077
3615 583.778 26.9535 600.213 25.2967
3616 544.181 24.4702 574.421 23.741
3617 547.728 24.708 624.105 27.9243
3618 501.542 20.519 617.508 27.3898
3619 567.033 26.3702 570.533 24.2246
3620 556.587 26.1249 631.974 29.5762
3621 533.506 24.5115 616.916 28.1395
3622 566.183 27.8064 594.28 26.9626
3623 507.129 22.5843 599.735 27.1048
3624 574.883 28.4943 629.017 30.0569
3625 542.398 26.1727 560.583 24.8016
3626 509.557 23.9703 602.636 28.2728
3627 532.35 26.1903 575.614 27.0171
3628 558.138 28.8966 626.401 31.0102
3629 546.056 28.1138 636.594 32.1004
3630 578.219 31.6424 610.761 30.805
3631 545.89 29.2096 620.416 32.7657
3632 606.399 35.8837 527.243 23.8441
3633 520.557 27.7279 593.362 30.975
3634 531.195 28.8228 584.121 30.0293
3635 541.168 30.4513 555.607 27.524
3636 504.386 27.1648 533.94 26.0394
3637 515.463 29.2747 579.905 31.5343
3638 501.143 27.8513 497.424 24.0146
3639 500.274 27.8287 483.88 22.8842
3640 533.463 31.9521 554.86 30.0554
