#
# ssys_0407-658.dat as part of a data collection to be published alongside
# Hobbs et al. (2019) "An ultra-wide bandwidth (704 to 4032 MHz) receiver for the Parkes 
# radio telescope".
#
# This data collection has been collated by George Hobbs (george.hobbs@csiro.au)
#
# These data are licensed under the Creative Commons Attribution 4.0 License: Attribution Copyright 2019 CSIRO
#
# Frequency (MHz) Ssys(A) Err_Ssys(A) Ssys(B) Err_Ssys(B)
# System equivalent flux densities are measured in Jy
3017 15441.9 465.228 16929 525.347
3018 17294.7 568.037 16500.1 506.895
3019 16326.3 514.625 17024.6 531.941
3020 15496.1 466.375 15815.3 460.142
3021 16682.3 536.406 15460.5 443.475
3022 16100.4 494.598 16482.1 491.98
3023 16376.3 514.466 15757.5 456.118
3024 16042.9 497.912 16567.1 500.079
3025 15686.1 476.818 16157.4 480.041
3026 16549.2 518.978 16406.7 491.024
3027 16510.7 518.131 16154.7 478.89
3028 16783.7 532.854 15925.8 459.087
3029 16219.7 501.747 15807.5 463.88
3030 16255.1 505.638 16337.8 488.236
3031 15471.6 465.762 15826.9 459.141
3032 15822.3 488.026 15315.5 437.757
3033 17072.6 557.166 16847.9 518.1
3034 15938.9 493.974 15921.6 472.472
3035 15490.1 469.854 16285 487.805
3036 16901.3 545.263 17057 534.599
3037 15317.3 459.895 16230.4 481.031
3038 15300.5 472.114 17504.3 568.973
3039 15864.1 496.846 16971.3 539.718
3040 16568.3 532.248 16851.9 525.844
3041 16407.6 527.345 16504.1 507.592
3042 16061.2 501.943 15850 471.237
3043 16247 517.611 16219.9 489.505
3044 16016.5 511.578 16495.8 519.375
3045 15727 492.91 15496.7 457.047
3046 15227 462.146 15245.4 437.382
3047 15930 509.015 15934.7 479.03
3048 15797.9 492.587 16850.5 527.086
3049 15777.2 497.812 16548.4 518.991
3050 16618.7 556.718 16275.5 508.37
3051 15993 505.476 15865.7 474.903
3052 16787.3 550.417 15415.9 454.299
3053 15329.7 470.368 16222.1 498.36
3054 15999.6 504.046 16082.8 480.308
3055 16842.5 565.874 16061.5 499.191
3056 16885.9 559.874 17466.2 579.121
3057 15424.2 469.101 15996.6 483.348
3058 16175.4 511.429 16036.6 486.813
3059 15554.7 477.91 16322.7 499.997
3060 16302.2 525.894 15737.1 465.696
3061 16213.5 530.774 15800.4 488.723
3062 15562 479.712 16652.8 520.352
3063 16433.6 520.105 16665 510.277
3064 16006.8 506.164 16960.9 533.99
3065 15871.7 491.094 15997.3 483.247
3066 17117.3 579.632 17234 563.483
3067 15757.3 500.05 16735.2 536.821
3068 16062.1 499.888 15654.9 460.439
3069 15673.3 484.954 15768 471.808
3070 16355.4 525.375 16839.2 535.548
3071 17737.8 644.904 17075.4 578.488
3072 0 0 18651.2 1280.28
3073 16026.4 512.971 16895.7 537.554
3074 15481.2 464.701 16051.7 484.148
3075 16208.8 516.892 16986.3 541.252
3076 15886.8 499.012 17216.1 548.308
3077 16945.5 562.972 16861.2 538.143
3078 16743.6 564.462 16382 515.675
3079 15815.1 494.015 17033.2 533.066
3080 17171.5 573.27 15312.1 435.802
3081 15674.8 483.503 16744.1 526.447
3082 15333.4 463.785 16211 491.871
3083 16381.7 537.733 16775.6 532.963
3084 16761.5 558.532 17256.1 562.173
3085 16026.5 494.969 16086.1 477.116
3086 16372.3 525.115 16502.6 510.327
3087 15740 493.399 16686.2 528.342
3088 16530.9 544.071 16249 499.134
3089 17405.7 608.352 16283.1 511.167
3090 16111.2 513.181 16783.8 526.491
3091 16403.2 520.342 15750.2 464.194
3092 16763.2 557.674 16590 523.542
3093 16280.6 527.816 16117.1 501.818
3094 17991.3 633.356 16644.4 527.222
3095 17762.8 627.275 17627.6 589.964
3096 17090.4 565.598 16894.5 529.239
3097 16405.3 525.999 17660.6 570.695
3098 17868.1 631.406 16541.8 517.6
3099 17073.7 572.779 17428.6 569.398
3100 17060.3 581.464 17691.3 597.806
3101 17338.2 587.555 17464.9 569.713
3102 17390.8 577.633 16924 534.605
3103 17443.7 586.623 16257.8 509.361
3104 17077.8 571.961 16872.1 538.383
3105 16201.3 520.918 16293.7 503.262
3106 17253.1 593.121 17808.7 602.311
3107 17282.2 577.509 16642.6 519.756
3108 16524.8 527.142 17789.9 575.341
3109 18723.2 677.403 16498.4 508.419
3110 16718.8 544.35 17907.4 585.812
3111 17101.3 577.321 17693.5 586.361
3112 17578.5 596.251 16973 540.726
3113 17066.7 552.418 17355.3 549.003
3114 16819.9 546.795 17545.8 558.737
3115 17231.6 572.347 16812.6 526.893
3116 18256.7 631.154 18057.1 588.656
3117 18474.3 649.601 18234.5 619.2
3118 18081.2 621.81 18603.5 627.605
3119 17379.1 569.718 18848.7 638.911
3120 17244.7 561.773 17634.1 563.395
3121 18014.5 609.661 18034.5 586.325
3122 16352.9 514.194 17928.2 587.999
3123 19569.9 724.161 17889.4 593.044
3124 17513.6 581.683 16856.9 516.108
3125 17683.5 595.593 17233.3 543.693
3126 18950.8 678.987 17980.8 591.566
3127 19014.7 675.219 17461.1 560.339
3128 18801.9 682.215 17617.9 575.552
3129 17727.5 601.359 18206.8 612.41
3130 17274 573.059 19043.6 654.554
3131 0 0 0 0
3132 0 0 0 0
3133 0 0 0 0
3134 0 0 0 0
3135 0 0 0 0
3136 0 0 0 0
3137 0 0 0 0
3138 0 0 0 0
3139 0 0 0 0
3140 0 0 0 0
3141 17793.3 597.046 17809.1 579.307
3142 17791.2 588.906 18762.7 625.417
3143 18687.9 646.32 17725.5 558.933
3144 18332.8 609.987 18652.2 607.734
3145 18566.8 635.983 18251.8 591.96
3146 17627.7 577.455 18100.2 573.491
3147 17172.1 541.034 18621.6 609.226
3148 18172.3 587.22 17342.2 528.033
3149 17936.6 575.78 18258.6 564.583
3150 18827.5 627.348 16853.7 498.438
3151 18300.4 599.972 18927.5 619.33
3152 18177.3 584.77 18091.8 562.006
3153 17817.7 563.449 18161.3 566.719
3154 17335.3 525.402 17412.8 509.693
3155 17925.5 553.323 17710.4 530.733
3156 17427 544.367 18276 567.523
3157 17759 553.615 18902.9 602.806
3158 18042.2 567.45 18242.8 559.014
3159 17911.2 557.854 17686.7 533.943
3160 17404 523.559 16987.3 483.509
3161 18451.2 575.525 18904.8 590.598
3162 20043.2 688.217 17923.3 540.194
3163 17489.8 527.945 18042.1 549.594
3164 19701.9 744.593 18475.5 589.149
3165 17895.9 547.112 16881.4 476.991
3166 18170.2 561.784 18039.6 539.911
3167 17638.7 536.446 17725.9 528.298
3168 18461 586.984 17410.8 512.548
3169 18352.5 572.426 17314.5 502.353
3170 17743.4 537.438 18169.8 551.491
3171 17446.5 519.196 18178.7 544.206
3172 18086.4 551.792 17184 494.888
3173 18198.9 562.539 18349.6 562.187
3174 18336.5 571.557 17806.7 533.322
3175 17768.1 547.574 17853.1 536.705
3176 17247.9 517.385 16622.8 466.062
3177 16480.1 468.577 17149 487.683
3178 18544.9 588.105 17740.1 526.806
3179 17597.1 541.389 17281.6 503.111
3180 18094.2 568.827 18222.7 556.13
3181 17988.5 567.056 16830.8 491.872
3182 17503.4 529.651 17737.9 525.011
3183 16934.5 499.913 17709.7 524.835
3184 16636.2 488.36 17516 528.321
3185 17742.4 550.165 17348.1 514.312
3186 17675 562.657 17039.5 500.649
3187 16445.2 483.163 16942.1 501.41
3188 16917.2 498.643 16921.9 489.911
3189 15130.7 414.651 16407.9 468.315
3190 17810.9 561.04 17159.6 516.362
3191 16017.2 470.408 17564.2 546.431
3192 17201.3 543.955 16959.8 514.428
3193 17138.1 528.446 16509.4 482.285
3194 17835.3 562.863 17278.1 517.526
3195 16516.9 501.659 16651.4 491.926
3196 16485.5 504.082 16368.2 483.68
3197 16382.5 503.058 17163.9 539.965
3198 16784.1 528.312 16828.4 516.931
3199 16695.6 517.611 17617.2 551.281
3200 16671 517.874 16962.4 513.512
3201 17803.9 593.119 16885.1 521.006
3202 16878.1 542.206 17605.5 566.436
3203 17243.4 576.048 17770.4 586.293
3204 16136.4 502.444 15951.1 476.484
3205 16280.6 507.865 17793 577.774
3206 17351.5 574.793 17650.7 573.003
3207 17277.9 575.849 17569.3 579.737
3208 16919.7 563.45 16902.4 542.193
3209 16181.9 522.775 16494 526.944
3210 16652.9 545.938 16421.5 506.105
3211 17018.9 563.063 16954.9 542.862
3212 16582.8 548.798 16547.6 530.932
3213 16838.2 563.93 16748.5 536.94
3214 16384 549.869 17248 585.393
3215 17147.5 594.72 16553.7 551.367
3216 16501.4 547.884 16515.9 528.611
3217 16184.5 531.158 16635.3 542.051
3218 16706.2 570.165 17293.2 587.032
3219 17764.4 650.158 16916.1 567.524
3220 17099.4 617.806 16653.8 566.678
3221 16815.4 588.066 16356.3 544.219
3222 17799.6 647.998 17211.7 591.448
3223 16587.7 577.441 17516.2 616.356
3224 17902.7 664.453 16983.1 585.859
3225 16054.1 558.226 17586.2 640.063
3226 17463.5 659.659 16740.5 580.416
3227 15854.3 539.034 16746.5 565.83
3228 16822.4 602.857 17253.4 605.679
3229 16675.1 604.195 17116.5 610.424
3230 17274.7 647.541 16884.4 597.035
3231 16743.5 624.705 16301.3 564.883
3232 17421.6 663.257 16399.7 565.641
3233 17429 652.445 17198.3 606.809
3234 18091.6 704.486 16645.2 585.712
3235 16705.9 621.929 17867.5 670.182
3236 16957.8 634.065 18139.6 697.839
3237 16801.4 634.108 17577.9 670.433
3238 18237.2 721.733 16496.7 576.426
3239 16868 625.783 16986.8 607.626
3240 17171 653.069 18537.3 721.88
3241 17262.7 673.954 18665.5 740.347
3242 17726.6 701.064 17565.4 679.921
3243 16725 634.027 18428 720.166
3244 16836.7 631.967 17832.7 668.539
3245 16669.9 622.884 17047 627.597
3246 16679.6 637.428 17677.6 677.85
3247 18017.9 729.305 16977.6 631.446
3248 18277.4 756.859 17398.9 671.675
3249 18767.9 784.36 17730.5 670.609
3250 16329.9 611.49 17430.1 656.149
3251 18547 772.01 17630.7 680.018
3252 16479.7 635.687 17698.6 693.196
3253 18808.8 799.697 17900.1 704.019
3254 17748.3 725.842 17692.6 685.734
3255 18358.8 751.129 17865.8 700.821
3256 17012.1 662.551 17332.1 656.402
3257 17503.8 709.516 17905.5 708.189
3258 17922.4 738.472 17769.7 691.234
3259 0 0 0 0
3260 0 0 0 0
3261 0 0 0 0
3262 0 0 0 0
3263 0 0 0 0
3264 0 0 0 0
3265 0 0 0 0
3266 0 0 0 0
3267 0 0 0 0
3268 0 0 0 0
3269 18340.9 778.394 18348.2 751.904
3270 17881 742.388 18563.4 768.185
3271 19105.4 835.359 17952.8 716.158
3272 18601.5 788.172 19581.5 840.195
3273 18539.8 790.646 19224.4 816.982
3274 17126.3 691.899 19284.8 827.582
3275 19747.7 891.622 18870.5 789.02
3276 17205.1 702.492 18778.2 785.619
3277 19179.3 842.729 19274.3 808.57
3278 18318.5 772.322 18591.5 770.597
3279 17861.5 742.115 18144.4 734.577
3280 16914.7 670.723 19339.6 822.327
3281 19619.5 876.474 18337.5 744.989
3282 19835.3 905.335 19316.3 823.631
3283 18193.6 756.179 18301.7 739.593
3284 19048.3 842.449 19424.7 836.093
3285 17370.9 712.353 18712.2 780.528
3286 17809.8 733.573 17926.6 710.87
3287 18092.5 761.022 17911.8 713.888
3288 17898.7 752.614 18630.7 777.002
3289 17366.5 709.036 18081.9 733.835
3290 17444.1 723.31 18302.9 759.039
3291 19022.4 824.038 17791.7 720.68
3292 18371.4 771.594 17837.6 708.151
3293 17649.5 734.719 17918.4 725.899
3294 18564.2 803.564 18925.9 806.74
3295 17813.4 753.664 18367.5 767.889
3296 18173.8 778.378 18062.1 731.515
3297 17938 742.134 19087.9 807.574
3298 17648.8 729.764 19225.4 816.725
3299 17878.2 754.383 17413 677.783
3300 17521 724.389 18688.7 785.717
3301 18443.5 799.985 18714.3 788.216
3302 18725.1 802.552 17848.1 701.559
3303 18560.2 783.729 17972.1 707.404
3304 18545 794.195 18027.6 719.668
3305 18574.4 802.34 18319.1 748.169
3306 17938.3 743.058 20666 935.385
3307 18363.3 779.679 17141.3 658.033
3308 18851.3 803.734 18295.4 728.639
3309 17861.9 729.848 18687.4 763.03
3310 18280 772.534 17992.1 727.237
3311 18710.9 797.232 18684.8 769.911
3312 17447.7 712.578 17283.5 669.531
3313 17878.7 724.515 17951.5 709.618
3314 18359.4 742.125 19276.1 800.401
3315 18857.3 803.874 18016.8 712.228
3316 17717 709.671 17935.9 707.943
3317 18743.1 793.51 17488.2 684.129
3318 18976.6 815.983 19049.4 794.944
3319 18365.3 741.219 17110.5 636.294
3320 17770.6 699.185 18551.3 729.271
3321 16987 659.833 17996.8 707.046
3322 16887.9 646.594 16901.2 624.683
3323 16911.7 650.064 17486.2 672.319
3324 17902.7 713.765 17391.8 655.617
3325 17819.2 693.634 18870.3 754.117
3326 16817.2 632.548 17303.1 644.407
3327 17428.9 682.057 18091.1 705.152
3328 16536 620.227 17829.5 680.262
3329 17770.2 708.565 17365.4 658.633
3330 16962.5 636.5 17348.3 634.707
3331 18129.1 709.246 18590.4 719.029
3332 18462 740.043 16444.2 582.265
3333 16841.1 633.518 19276.1 782.99
3334 16485.3 609.409 16782.9 618.009
3335 16614.3 616.104 17520.2 658.238
3336 17957.6 697.625 18165.8 690.003
3337 17798.4 691.331 17793.5 664.853
3338 18131.4 722.484 16751.1 607.265
3339 18882.4 773.046 17107.7 625.321
3340 18767.7 765.523 17914.1 687.152
3341 16627.7 612.242 18045.6 686.499
3342 16249.1 581.111 16601.3 582.041
3343 16244.7 582.75 17625.1 652.896
3344 16857.1 633.186 17458.7 645.2
3345 16811.2 629.787 17880.1 676.989
3346 17110.6 646.816 17022.1 621.184
3347 16937.3 619.267 17651.4 644.916
3348 17224.9 644.894 16814.4 593.388
3349 17279 660.741 18638.3 728.977
3350 16579.8 605.967 17097.1 619.74
3351 17163.2 645.491 17729.8 669.723
3352 17872.3 697.059 16961.1 605.55
3353 16660.8 602.818 17460.5 633.574
3354 17543.7 658.723 17452.2 631.553
3355 15955.5 561.35 17566.6 649.457
3356 17298.6 642.684 17949.3 670.1
3357 17842.8 685.033 18308.4 695.359
3358 17012 607.151 18022.9 666.642
3359 18253.1 693.425 17804.6 645.478
3360 17683.8 659.457 16442.3 563.866
3361 16083.1 555.215 17576.2 631.092
3362 17841.7 671.382 17834.8 649.162
3363 16459 576.987 17772.7 644.346
3364 17394.7 624.255 16399.4 537.403
3365 16479.7 562.783 16870.3 567.565
3366 16254.8 554.789 16927.9 576.795
3367 16043.2 537.022 16802.9 566.738
3368 15846.4 532.045 16684.3 563.333
3369 16870.9 580.243 17225.1 586.497
3370 16194.4 539.143 17720.5 606.742
3371 15639 500.331 17621.2 610.48
3372 16777.7 577.851 16487.2 541.904
3373 17394.4 612.816 18002.7 636.72
3374 17802.4 645.159 17094.8 569.547
3375 17022.6 584.068 16425 527.464
3376 17145.9 587.949 16544.3 546.311
3377 16501.9 553.014 17636.5 605.256
3378 17236.7 599.733 17630.8 605.052
3379 16004.8 523.087 17309.3 588.673
3380 16715.8 570.205 16516.7 539.788
3381 17957.8 635.351 16901.8 562.017
3382 16048.1 522.453 17120.2 580.55
3383 16656.2 559.292 17038.9 574.227
3384 16491.3 548.587 16973.4 568.919
3385 16610.3 567.807 17798.2 618.617
3386 16632.7 565.586 17714.7 617.058
3387 0 0 0 0
3388 0 0 0 0
3389 0 0 0 0
3390 0 0 0 0
3391 0 0 0 0
3392 0 0 0 0
3393 0 0 0 0
3394 0 0 0 0
3395 0 0 0 0
3396 0 0 0 0
3397 16832.2 593.425 16400.6 551.296
3398 17784.5 650.629 18214.5 663.866
3399 19115.2 740.818 16702.4 567.291
3400 17717.6 648.905 17171.4 588.643
3401 18161.4 681.314 16176.7 538.743
3402 17128.8 614.201 18449.5 685.514
3403 16847.6 593.154 16875 583.014
3404 16603 586.39 16366 551.449
3405 17529 648.761 16391.8 550.369
3406 16556.7 584.919 16271.8 542.545
3407 17498.7 650.893 16573.6 571.07
3408 17572.1 656.125 17037.4 593.93
3409 15753.7 538.537 16685.9 579.438
3410 17786.1 677.608 17616.1 643.147
3411 16354.9 575.462 17530 635.544
3412 17934.7 686.367 15931.8 544.453
3413 17408.7 673.023 16764 605.697
3414 17562.7 663.766 16286.3 567.799
3415 16353.5 597.51 17086 632.404
3416 16829.7 634.642 16248.9 573.997
3417 17170.6 644.809 16825.2 606.861
3418 16223.1 598.133 16326.7 591.855
3419 17160.5 659.589 18121.6 717.589
3420 17018.3 661.288 17681 696.178
3421 16691.6 641.348 18071.2 737.642
3422 17426.9 698.666 17117.5 656.327
3423 16432.5 623.452 16975.4 653.737
3424 17109.8 681.048 16803.2 656.052
3425 17047.3 676.812 18327.5 762.658
3426 17552.7 730.93 16915.2 668.382
3427 17203.1 708.786 17690.7 725.209
3428 16359.7 636.6 19307.6 839.219
3429 17044.3 700.665 17515.8 716.612
3430 18394.2 813.878 17817.2 756.015
3431 17283.1 730.783 16693 661.86
3432 17827.7 780.598 18199.8 778.779
3433 16155.3 660.065 17222.1 718.683
3434 15443.3 599.682 17112.7 708.748
3435 17041.8 727.89 18613.4 820.957
3436 18471.4 845.42 17233.3 726.928
3437 17034.7 733.98 18209.7 797.851
3438 17465.2 769.783 18154 807.892
3439 17022.8 743.149 17611 749.127
3440 16405.1 685.61 17064.9 720.216
3441 18572.6 881.946 17706.9 783.269
3442 16578.3 709.932 18687.2 846.342
3443 17123.5 770.782 17589.4 774.243
3444 19057.4 939.096 18001.7 804.833
3445 21432.3 1444.3 21330.4 1387.82
3446 18061.3 1984.19 26980.8 3202.14
3447 0 0 0 0
3448 0 0 0 0
3449 0 0 0 0
3450 0 0 0 0
3451 0 0 0 0
3452 0 0 0 0
3453 0 0 0 0
3454 0 0 0 0
3455 0 0 0 0
3456 0 0 0 0
3457 0 0 0 0
3458 0 0 0 0
3459 0 0 0 0
3460 0 0 0 0
3461 15763.9 1819.3 25219.3 3033.17
3462 16156.4 1595.89 23223.7 2484.88
3463 18890.8 2008.64 21554.3 2161.61
3464 17351.5 828.992 19300.7 941.087
3465 18345.5 936.28 16047.1 682.003
3466 18282.7 938.761 18697.2 922.854
3467 18289.4 915.796 19596.2 979.744
3468 17236.9 812.134 15966.1 675.341
3469 16400.8 752.939 18774.7 905.281
3470 16105.5 739.177 17286.3 781.771
3471 17478 857.076 18226.5 887.858
3472 17470 851.101 17886.2 840.335
3473 17184.8 825.813 18058.5 839.063
3474 17466.5 833.044 17591.1 812.514
3475 17770 888.068 19272.1 959.613
3476 17584.4 863.472 17683.6 830.152
3477 16480.6 777.53 17548.9 825.363
3478 18288.7 921.627 18513 904.554
3479 17872.9 888.564 16391.3 704.702
3480 18616 981.629 18815.9 931.547
3481 17368.3 848.899 16775.2 753.954
3482 18059.4 920.82 19930.2 1033.58
3483 19769.7 1087.9 17447.3 815.363
3484 19694.3 1066.52 17595.7 825.416
3485 17926.1 904.046 17119 777.841
3486 16088.2 756.267 19764.5 1022.47
3487 17264.3 847.316 18801.9 932.152
3488 16931.1 826.049 16990.1 783.616
3489 18334.7 964.922 16600.9 735.505
3490 17480.2 873.064 17612.8 825.958
3491 16782.7 809.801 19432.9 985.667
3492 17038 832.258 18029 864.048
3493 17732.4 895.392 17037.5 782.213
3494 17654.3 889.216 17169.3 800.681
3495 18601.8 968.399 18553 913.954
3496 17746.2 915.88 19665.9 1023.88
3497 16839.7 797.957 16982.7 773.868
3498 17276.8 843.128 16560.5 740.203
3499 18464.9 956.179 18127.6 874.36
3500 17920.2 912.877 17841.2 846.666
3501 17645.1 886.782 18753.8 924.829
3502 17754.8 901.146 19323.1 970.663
3503 15342.8 685.656 17126 785.807
3504 18862.6 1011.98 17128.9 792.83
3505 16778.7 808.111 17686.4 838.582
3506 18288.2 947.379 19284.1 984.477
3507 16590.7 796.633 19146.2 985.974
3508 16752.7 803.512 17804.4 845.933
3509 16715 797.254 19124.9 975.584
3510 17213.2 843.109 18343.7 901.468
3511 18406.4 961.846 16771 761.897
3512 19826 1103.24 18528.7 918.687
3513 16641.5 813.456 16948.6 777.385
3514 18194.6 933.329 18607.6 909.165
3515 0 0 0 0
3516 0 0 0 0
3517 0 0 0 0
3518 0 0 0 0
3519 0 0 0 0
3520 0 0 0 0
3521 0 0 0 0
3522 0 0 0 0
3523 0 0 0 0
3524 0 0 0 0
3525 16674.9 810.451 17708.2 855.852
3526 18172.7 944.488 17640.4 852.32
3527 18517.4 968.058 17891.6 857.788
3528 16444.4 777.889 17660.4 845.489
3529 18586.3 1000.52 17753.4 866.604
3530 19563.7 1086.98 17065.8 804.026
3531 17066.3 831.154 18163.9 874.473
3532 19512.3 1062.83 17449.5 813.013
3533 17971.1 916.121 18817.7 950.168
3534 19888.2 1107.64 17920.9 873.717
3535 19828.7 1144.29 18470.9 947.523
3536 18657.1 979.998 18611.7 931.622
3537 16952.7 819.463 16527.5 734.889
3538 16223.7 763.111 18889.2 956.22
3539 18796.9 1011.66 18316 901.96
3540 19355.9 1103.75 17620.5 872.944
3541 16093.8 778.122 18976.5 999.657
3542 17393.7 884.061 18448 907.506
3543 20166.2 1161.75 18908.7 968.147
3544 17524 905.951 17496.2 840.484
3545 18747.3 1040.93 17995.6 906.298
3546 18610.7 1057.26 18984.4 1023.76
3547 18371.1 1011.65 18108 917.289
3548 16794.9 838.894 17792 864.017
3549 18363.7 1000.88 18984.2 989.194
3550 19051.6 1077.44 19519.4 1043.51
3551 14404.3 1047.78 18588.3 1605.79
3552 0 0 0 0
3553 0 0 0 0
3554 0 0 0 0
3555 0 0 0 0
3556 0 0 0 0
3557 0 0 0 0
3558 0 0 0 0
3559 0 0 0 0
3560 0 0 0 0
3561 0 0 0 0
3562 0 0 0 0
3563 0 0 0 0
3564 0 0 0 0
3565 0 0 0 0
3566 0 0 0 0
3567 0 0 0 0
3568 0 0 0 0
3569 17913 921.072 18851.5 920.125
3570 17797.7 867.272 17523 777.256
3571 17347.9 820.059 17851 808.886
3572 17859.8 886.171 18005.6 825.971
3573 17288.1 820.879 17154.5 746.986
3574 17112.4 826.713 18878.3 913.564
3575 16397.6 747.118 18613.4 863.087
3576 17997.7 864.718 18202.4 805.96
3577 17426.2 823.157 18238.8 827.143
3578 17723.9 865.669 17779.8 786.392
3579 18723.9 939.401 18616.7 869.343
3580 18518.8 934.409 19455.9 941.091
3581 16964.6 764.383 17698.5 764.587
3582 18313.7 886.084 18575.8 836.701
3583 17208.9 803.749 19146.5 901.432
3584 17591.8 838.127 18496.4 849.965
3585 18060.2 887.001 18825.3 876.528
3586 18447.3 909.547 17427.2 752.164
3587 19117.6 960.337 16418.9 665.052
3588 18853.3 948.126 19163.6 889.947
3589 16783.7 764.003 16967.4 720.451
3590 18106.7 879.205 19466 919.205
3591 17737.4 853.319 19234 912.587
3592 18467 914.603 17928.2 797.686
3593 17484.7 809.728 19881.5 941.787
3594 17572.6 837.565 17354.7 744.866
3595 16966.8 778.005 18694.7 853.863
3596 19356.4 975.946 19398.4 903.758
3597 18509.5 906.466 18762.9 862.319
3598 19612.4 994.368 20384.4 981.345
3599 17985.4 848.029 19013.1 872.736
3600 18392.9 888.039 18032.4 800.074
3601 19741.1 1015.88 17034.5 704.048
3602 18438 886.659 19026.8 865.402
3603 18132.9 857.968 18888.5 859.247
3604 18232.3 858.942 19163.8 876.268
3605 18839 920.343 18510.7 827.405
3606 17990 849.13 19413.5 912.866
3607 18987.8 930.338 18556.8 827.884
3608 18085.9 858.387 19350.7 902.199
3609 18752.5 915.19 16756.8 678.967
3610 18190.1 857.699 19120.7 886.062
3611 19053.9 950.696 18636.6 842.682
3612 18412.7 881.856 19201 899.867
3613 18645.6 903.199 19517.4 924.585
3614 17692.7 836.942 17451.6 774.359
3615 18396.1 883.175 17795.1 781.649
3616 17388.1 815.601 17198.1 740.804
3617 17552.5 825.55 18827 875.945
3618 15878.7 679.365 18503.1 853.535
3619 18306 886.492 17271.8 765.202
3620 18153 886.429 19307.4 938.364
3621 17436.9 835.128 18794.7 891.754
3622 18738.9 957.299 18332.9 866.007
3623 16651.3 773.791 18406 865.137
3624 18950 977.002 19437.5 964.475
3625 18181.5 913.721 17474.4 805.162
3626 17179.2 841.85 18909.6 922.742
3627 18141.6 927.855 18315.3 894.111
3628 18998.5 1021.62 19917.8 1024.44
3629 18798.1 1006.58 20389.3 1068.04
3630 20094.8 1141.39 19781.1 1036.42
3631 19223.2 1068.67 20448.1 1121
3632 21479.7 1317.63 17273.7 814.885
3633 18654.6 1034.02 19810.6 1072.9
3634 19003.7 1071.78 19552.6 1045.02
3635 19651.1 1148.23 18557.8 955.157
3636 18439.1 1032.44 18000.3 914.358
3637 19172.4 1130.88 19984.4 1128.32
3638 18771.1 1085.47 17164.4 863.54
3639 18840.6 1090.28 16870.4 832.463
3640 20134.1 1251.96 19504.2 1097.01
3641 17817.7 1000.97 18606.7 1013.87
3642 16182.1 853.759 19025.5 1084.82
3643 0 0 0 0
3644 0 0 0 0
3645 0 0 0 0
3646 0 0 0 0
3647 0 0 0 0
3648 0 0 0 0
3649 0 0 0 0
3650 0 0 0 0
3651 0 0 0 0
3652 0 0 0 0
3653 19609.9 1325.33 19489.6 1186.88
3654 17265.2 1036.96 19384.4 1179.75
3655 18859.9 1219.2 19325.6 1184.12
3656 19101.3 1280.28 21639.3 1460.3
3657 18957.8 1249.63 20061.1 1231.23
3658 19514.8 1312.01 18620.4 1098.7
3659 19801.8 1358.21 18154.4 1044.3
3660 18968.3 1249.56 20345.3 1318.11
3661 19422.1 1357.56 17874.8 1030.05
3662 19223 1298.28 18701.2 1091.69
3663 19962 1391.74 20382.2 1306.35
3664 18151.2 1177.22 17004.7 930.063
3665 17620.3 1116.48 19628.5 1225.15
3666 19279.2 1331.64 18332.9 1091.14
3667 19611.8 1383.64 18220.5 1065.91
3668 17683.5 1129.87 18786.5 1136.29
3669 16848.5 1029.97 19861.4 1263.65
3670 18523.1 1240.11 20193.4 1284.54
3671 17887.4 1175.1 18533.2 1113.01
3672 17401.4 1132.79 19535 1244.63
3673 19202.2 1347.75 19501.7 1239.22
3674 16766.6 1052.31 19766.3 1262.28
3675 20347.2 1507.38 20356.8 1333.18
3676 21791.6 1722.82 19211.1 1209.52
3677 18034.9 1245.14 21377.9 1503.67
3678 20036.2 1526.7 18210 1119.05
3679 18776.4 1303.91 19991.5 1321.37
3680 19614 1447.18 18451.4 1142.15
3681 18366.8 1278.99 22674.1 1669.99
3682 17968.2 1241.82 21685.3 1557.69
3683 18780.1 1381.53 18213.7 1153.86
3684 19301.2 1427.42 18744.7 1198.28
3685 19673.5 1436.36 20397.2 1381.81
3686 16798.9 1088.76 17300.1 1022.9
3687 19709.4 1457.99 20585.6 1395.02
3688 18338.6 1301.4 16837.3 990.139
3689 16137.9 1060.95 19719.7 1343.3
3690 16340 1038.8 19902.7 1315.06
3691 19158.1 1392.38 17789.3 1072.01
3692 16770.2 1082.52 16424.9 920.138
3693 17919.6 1241.46 19664.6 1290.36
3694 16857.6 1112.56 17848.2 1109.82
3695 16910.8 1100.96 17510.3 1049.22
3696 18480.1 1267.96 21220.7 1453.14
3697 19259.1 1374.85 21073 1435.02
3698 20293.5 1496.67 19158.6 1202.74
3699 18843.9 1318.12 19950.8 1305.62
3700 21541.8 1732.02 18305 1123.05
3701 19336.4 1361.99 18961.2 1162.55
3702 20864.8 1546.6 19835.1 1259.35
3703 21372.3 1667.54 17414.4 1006.97
3704 19286.6 1370.19 18943.7 1160.89
3705 19849.2 1454.17 19977.7 1305.67
3706 21331.1 1650.54 18337.2 1107.02
3707 18564 1253.93 20676.5 1329.21
3708 18979.3 1332.94 23563.7 1732.28
3709 17848.7 1166.14 19714.5 1249.29
3710 22085 1756.74 19964.9 1277.76
3711 21323.8 1689.67 20254.6 1321.57
3712 18803.6 1289.99 20900.7 1386.45
